id,x,y,private,duration
0,6c0be7f55cb3e96cc741ff5bb0fd9cd4a9fd294e32266b849cc25769050f3f56,0d78a9ad59ae78d2cc4c0ae4f6e6a22950ef7797848b8c02a2363146828f1a62,2953ff2d7cdf870fc7523ce0f50b2e4ba4b261a3c28d9ae2f995bfaf75b08889,0.056000000
1,071b3f6842eb472ab081c06bca3d1189bfd80f5e548c5a4e33fd61b4fdc18f7f,57ab06bed89525ebca8c29da68447a8c97d65dadbacb9835c7e83ffec02941e9,eedc6519bac835af71af26c7934e8e83f12d8310505dca329b4a272c2c37889f,0.059000000
2,52b4b507707e1632eaa5c561694c43535e7f40eebc5ea7a13d8d00634ba7d090,4fd9e62aa9458505a71fac69e03c7b02d810bfe8dc32b90f9ca4ae47ee70dbbb,5312231656e713d331fe64a8b626116c8225735b6420dd2c79c86f8fe63533cd,0.057000000
3,ae8b1be8df857d8f63e96c4c9cfe384601e8aee8cc78fc878008ad610ea30687,e09f78681e9133a62e446814d6b4709bac6974fd297d206832bdf95af2520655,32a6b4d80ecb9446d3882f237cf82a7d0b31378d4715a89d298cf46ab7f60f09,0.057000000
4,f136fe50eaa7f1c8f5ad7f5c8d75465d881d5a0b8097788aebe123b1476ad962,0b0872fa3ffbcb06ed8dec8d1cb4ca12caca6abfb436da2f436922f64b414255,d4274647e3670d0806c8823001c817b1d61346ff5ded3ab07506c62c1f7ed129,0.056000000
5,797afcb7161dcd4797059106c4f48ffbd955381faa52e066c08d3b16308a7500,76af85f52e5ad31fd415361f0e3e14489262efc826f30157f8cae1f8048e23f1,f7b323cd3d54e30a545219a56262db7fce60f84b37694bf8e5c7cec225d67685,0.057000000
6,f5b042e0823aa3fb7573e9f15cde93ef7143de8759b6f29198c770a15cc34f63,4542da1839274a43c0a4d2945736975cec41d416237847c315f8c6046b1323f5,2214d91745ed8daa58f423b0cc2d997fdd6cd0f7b2910b7043c6d229b028a9a0,0.057000000
7,a21e5148f0b41c9d8cf816fa772102fe8b7d3812670d4e2261c793c5f26ebb07,1f7c8219aa80eba845d20b8bb4ad8946bb4e96de311e1686cf1aacdee5571aea,b29b46a9c82577dc5c184b7e846b45f698b34280d505fd1ea56a5172ecbb234f,0.057000000
8,7e93c93b44005aa8470d27b0f88fe539b3b3596ba2ee180beef958de5e9c3dbb,1259a7ef0ec7d399d54c54416df8c71bc13709b88372c3e3379e8bc04ff32847,b898ab3a5dd960585a00cd28de212ab748c6e3dd344cac261ae8fc1b7441c62e,0.057000000
9,556b0e0a23ae318548100942c6f58e6dddd2af6d739a1000fe689a9957ecc1d6,0e76d026ed5eda3aed1cf7cb29b7f64f9f47b7e6cff75e257061af2e1d98d841,a88dbf286193ef19d261a2a5cf4ad05f5e5bd09cac474341f87037b9cab49112,0.057000000
10,c83bb20bf4eb7228e93b78c6a4b5e414ab079e4e407c4b7dfb14e7e83c699632,7b0f498a5f2963632b35cdd39adae06051b9c5ff2762cbd99674f2622fa6fc4f,3f246bf30f31ee331f485ebfa84b617049e8a0bea13427cd7d964b54a92ad0a7,0.057000000
11,18f492201c97f9fe42bf76c657a7829b6ff3ae5ce85e3ce1651c162fda74c3cf,2c633a58f8415831c3b6062307caea714a2efa1e0e16125a5ebd51ace0a9185d,e5f66dbc9538cfed891c17b0c323fbd62dbb53d09329bfff72d4b6a6315c396d,0.056000000
12,476ef0db8e6d13b5953f65acacff619f45759c403601a416e219f6ba7277a784,f539fca40c5b25bd025ad62031d99fd0ff386afd4b3f128f50f0bc9f0714d19e,6b21def38888638f1fabdda1bd09abea62b19fa78a9ff853faa9bde84e909767,0.056000000
13,866858fca28ed2dcd86f2286ee695c819da4aea8ed78e86ad82e47d9480bcfb0,c6de0e4c038a659864243f0bb0053738e34b5c3acb3e8a43723e3c8481b67e38,38dfb94f686e3845ee771cb2a36946d1d4bc3210a2eb7823e80175fa3eb2561e,0.059000000
14,9f7648608a7615cd3087f3abfd140246706a01504099f69fa327b65dc7b3bd5f,b064a0399e545f5b5ccf6b3edb6d9e4ff13fa150041ecb3751be7fc60081f4b5,9f4cbac1adfb1f4ba3e5268d7ee8bae8c9a46422304cf3fc24a7465b50cb0723,0.057000000
15,50cf8aee228cf54a4aa60c9aba6aef6010ce1387b2562e40008970ce8a545d27,c37de506fd552f9989ba941ebe211e8bb03d0a073f34dcb555c3023722b227fb,2f021f719ae59d2911bc20802d61fda4d62d0fb49b483c9a43f9f9d0a3a867d6,0.057000000
16,1e313ce767e7f4a81c50637551d1ce6d1691ba9421f7c43d2aef08176e7c177e,46fc91bcd6ad836866bb9ea1a19eed6f79c4d3d5323bad84ec005f6e8aeefa5b,7047051813feb170e04101f5b2cf0c97f916a67a7d1f98dbada30d8c151838d2,0.057000000
17,0d2eb986ce89b8cd6c6e5d1d352879a6a70b432d685379c19d044b06082199c4,a9464fea2639842d04c1b09b9bc6b8edc3451a6e13fe65153edf3bc2fcbde5b8,f7e94d521d9cdfef4bf95815900334b7863a6923c0b31a3346115c116849fa8e,0.057000000
18,67d3494b9172770e046f526ee50b30b7573deb50b42b2596ce4585563315d452,ab0a1a61ed1b3c77fda1cba687ace02a1b8c107df6ac2dc16021a290d17ca751,fe337331dc3dc068a40835f689c7b06a250358e032ffc84a02a92c50639e0568,0.057000000
19,04fa67ebc3906df393d2545fc5f498a7659781f0eb24f817baf81061816b13ec,6f660ebb7885ac9b003edf737aea5f5e74733badbcbd52a6f0183fa7931ed7a3,41043ecf1e10244d24b66a7ac0ab79b6a0bca0ed2574f4662770243d85df1bea,0.057000000
20,64bc88241811407854618aa9b0bb0b35040a6ce198974ce359a00b3566cdf0be,a3e6be2e57d5617ac7dce6d4cfa69e75f0db457c744b9902ea90d7fe1f4b9b3d,09762ceded65e30a879b4153814a13b03299c9d530e19040c942df122e72adec,0.055000000
21,24fed093d2de980f74d0e5c4c86925738a68c1ac48b02c409d8bbc0cfeb75453,e8ce1465b42e3a093a592587d287dc306c5e02fcaeca827e67ffd90990cb4c1a,f400b00f47a37a7cd20d97d904f5e926a1a8db40d3b81fc92d5e1b9a8fa0ea5a,0.057000000
22,cbba23e16ce5aa0797097efeecbf0973fa0619cc7a67c6e94f6b00e089542dde,57a9b30f44f3e3935ac6e07ffa789aec8d1318925339af2fe84cba54c2dd1df4,94406792e9898ca19c385d7b6a3cf6abf5ab8971c351d2eba4944d9a3a4df4fd,0.061000000
23,40da07dd3062132d4707c7f24bb62c797047a0abc7b3b3082bd1509e8f037294,8166296c5e8dd476068d488da601fc0d3c689cffda930209382e04f3d9da1ceb,38a28e4663725fd8ba636f350d1892f24f3b00f4c5ac839ca7491edbcdb28d09,0.056000000
24,10bca8fa6422ac9cc3f95d3b644966d19a93cfe13b4ab8788a14bb82c7bcae1b,aa76097d3920c0268faf872e5fc378287ddd7e702a1355cad694376d1cc8d0b9,5a91f9ac276231d70608db527fc3a18901b84243efa91bbaa08648a3a46b1336,0.057000000
25,747e34853c77bc2aee7037e27685379ef38f7faa77c4673b7f4a0093c9c38429,0a8d8f07f099b6643c6b67f09f38763a78a13493453879a4ea1867654a5d3717,93e894549df094a743d1616a9fb3a4df6a6ee5a9d39915bb3f1af7eff561b387,0.057000000
26,817466afed58c0033b14218ec1b5738723eeab937b504d3ecd9e713704ea33b2,d1807f194d472ddefe036f8672a47974d44cce6419cc8ccd1b6bec74ca4cfacb,e99e8b0229ce127d9fe5b9dd000c107be1fd79c388a4e68c8a25ce9f67e05f0d,0.057000000
27,595e356bf3fe2951d8785e5cfdc0bf003f977868b14de00d34b49a6f66bd4061,4236cc681eed003d9d17e07d2e18719da1e9392d2a834edda56446173b4349b5,9d1cd8062d877c7422f600f7bdc90824fca755bc33b53276d74eb52cb6c51f47,0.057000000
28,304b1160cd202cf9be2fab2a2945e3e3f58170310d3bef1353b5341365bc2c9e,53f7c19260d8937d6635893d38375c8f44ffada0f0d4ebd16d1a62b8bee62f67,838e0af8f221cbe3338a4478acaa55c8e3cd8657b9ca13140fd270ea2602c344,0.057000000
29,da19e37cc58c8d3c684ed098a6bfb790d8f999b4033f7d826da416fc8a5ada2f,7c7a6f191ff9f2e91f6a65803b5f91c0111c5c58b01d567e0406d292c4705bb5,e3cb4ddc5dec7001b0c8dfb08961307825aae6c2e6d7258753361d93d34cd6f9,0.057000000
30,60c125d7a793853caeb1893fc5c197ca8f342ce847199e687c6dcf5b48e3015b,b9f66829c2f9212bdd3aa78c1280f411dac43ff7ef1086aa490f89b9d1c168bc,4a31a6e5b585d5c7ed4e08a1f20bc82bb8e3457f796e70e246a625ad17ff7f39,0.056000000
31,f5f5ed73ecacdaec9cf7b2ae808cf1c7ae474822cd8b195f5716c19779b12929,652b9d93ef183ed67da9b3924f907ff7573d7c6f50054f49e6ff3d05d132fad3,d6ab5f82bee8ca948e08fffe9d777b408e4a37233afe53fc8d9a50248c4ab890,0.057000000
