id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54c13cc936d4f44b702dbeeefb1d2bc48a3c41369ec26940da6d67f960566584,531a287685f7b28b622b2fc6f5f7a445f6794bc1944c4b6d534c79400ea2061e,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.204175792,0.000000000,0000
1,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d37871357f25f1675d6903dd3098d1f2a7a21e5ba445977cc6a4eb3b2d1cf1ec,4fc8f803208859e344f17d4cc2fe7e6dd3984c03f1eddef5632bdce71dae6720,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.194998514,0.000000000,0000
2,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1348c40db8ae1ff57d725cbbca5a89b2e4f69894a90feb2c38ba66dd5ac2fef6,64192fc1a04b78b7c73f70ef78fc7be8f57d47328be34dec7a0a36278a232cf2,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.196997698,0.000000000,0000
3,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a152888378b001d1d4e25f32ace7f919cd9d8b67a0d266d545dc61aafd2ee0a2,e5ee10c88f0e019070fac5cd9fbd88b74e368ed2c519baaea3dad714060d85e8,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.189995829,0.000000000,0000
4,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cf776607e69d4417ff1000ccead6c828f85fa4ec40d093b000821af1fce1108e,d9f1b17bbd10a8029fea03229f4fa7671f130825538d3a3abd614f2593ae3c6f,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.180968927,0.000000000,0000
5,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d42e4e25aed50733ab053c04e10b98ff0ea18de0f076f06610cbc1cc9910069f,c1bb5b482fcb197f295965dc1e5d20e747c6720d70625dd83ba63cf96e5c1be2,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.199017109,0.000000000,0000
6,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,84831575d75b7ece076ff12594107c7fea0ebd288623aa3abca2052f0c9269c2,4fa0ddeb012bb1ad16bac648bca8e065be0bb80a2a9181b7e7eb53a81ec3f021,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.185980646,0.000000000,0000
7,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,039e63cfd5066144af14ec0c710016bc5e82b20b9053fa81c40f581399a30bc6,39318016f3c2bb88b1f0fec994ac24f6a421e4472e90bb668414ea194cf25339,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.197012189,0.000000000,0000
8,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4474dc18aa0e32f37767d4492461b55f229bd4a5cf1fd0f708d9901f10346150,d641041cd2f2eeb2051f3b1b4b27611da6b663741a58445b04a771b27e3e5dc1,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.188997139,0.000000000,0000
9,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,769e2d8e3268e5fd3f18dfe60f655c12a0d30303fd2817f8431ad1284c186038,474474797789f5a68665e00eecceac143d9b5b9ad95a71e9ac17a2960beade00,2681d9bb3f895ef7374afeee420a283e2ecfebf6d148d4b27c6b7b661300db96,ea3fe6eddc2aeaf3666b26cb9f683c3eb8b2455d11d8c1db514539e9897ad381,1b2b0edbc63a9d0af307b0542c0a0443b0653878b3121781a9723b6897b2fc1b,,,0.202991950,0.000000000,0000
