id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000966c6e4dffcf9bd60c1f6b9650e741e6e20271bd6821cb558112fa483732b32c,62bc8699d0c9a14ecec9911abe5468199faf65a434477cbf9902033b540017b693d134fb536195ccb8e0eca13abe0f6b,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.023678715,0.000000000,0000
1,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000008ba22848547c89a69a25ec5c72a1d710a49be29715dcca73fc561613344c5304,0c3629c9e6039f18f53d847dc99c01980d68417af2bcd887db24eecc908fdb226b336ba87c50804686a4794d4b77ace8,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.022964914,0.000000000,0000
2,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000797cac94d37c690bf101bf09716cb829686ce0db15d2484a4a13d52448aad9b6,63155db6a4cb28f70e8ea1f11f149984041acc9e0635ab9854725d8402b972fe83dc6bf31bc9010587835b8cfa1c1f96,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.023891304,0.000000000,0000
3,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000ca21390664760b2fb5305381dae0d374dad4dabc07daf364fe04cc645e028d51,7485fc191cff33d7f7225c07646bf48bba5916e3c559f3ba6715630dc4be8bb1d6b90592cc632a70a14570537a99d241,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.023052228,0.000000000,0000
4,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000ecf901bd7f7dbb18adaa9218f66e997aa6e02b1bda59e5a23d68bf623ac4e679,b05da3b618f21164fa58a2380082b5bfbaaa47d36fe621be15f217fad27a4718f959f3b81ca03a367d1d20a6d711220e,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.022928473,0.000000000,0000
5,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0000000000000000000000000000000048356bf73763af93fcfc3e86320b5b7d32bd85fd5f8f73962bc5928a72a4dad8,08b9a5b6ab20b2df6d72754421f205c6c19c859ad24dacc3d8d9d32c4f9d9f40ff6b4019a34de355e7d9a32509f0b69c,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.023060027,0.000000000,0000
6,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000002721988765ecd130de50540b7d00b0bc5345303fd44c5adf72a46577821092e6,4fc4312412d5531d364dbaee43a09f729042bfccd319ae66ac537a8aff79486da6be662de0cfff11cad12e2a77cdb611,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.022962833,0.000000000,0000
7,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0000000000000000000000000000000039e6c3c61ee5cb990c28632f7ceefc74f2c11faa10ff0a9b7dbc1ae41b41af7b,1047e0c8feac06bc95d33a83410af81073fa47794aee7953cb06225df16fd1a87c35c5e0ed4df40510896344edb5c2ff,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.023851604,0.000000000,0000
8,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000bddd286a6676a0202cbd68eb6eb29b3193d487fee595024f97bbca04b890f11f,ca419c79b74dad0e9f5a1ace37faa0ce4aa1f3e228481e4770e62b6695caf6a41db5d3d06238465465546c61b3be6455,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.023075630,0.000000000,0000
9,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000000a58513b745ef8b84e964b3b8df25e83eb398aafc0567b14d0fb3b4794d9515e,59a0daea6b422f0cc038f931d33b62eda8c2203b8aa9c21b5a0232ff0996d9173a7c465acb240bffa1c74cfb88682f9d,bbe7a62e5025d4dfd23a6f213e97df24fdd52bc1458fc3b929026929a6018648c0cf7ed1e6d9dd4b34e9edea9c056c55,f1cdd13c3f3fb7ae5390c361a75e48a1288a4c82f2175fd98f2252e2ff7ec7c651c7e60a1ea89bc87ee36d4bea459f1f,10618518f66e489caacf669c6b44cde8bfa132c5681e0b56befd1599a805fa1442b2c766a8a1d6994903e62c31d30579,,,0.022954869,0.000000000,0000
