id,x,y,private,duration
0,842c78b53eac7e48959418cc979858fe11ff6f817e03c5e12b204abb190e4fb4,d2aa18d4fc85b6f4e347319c3b01824b13446b7b09bb53facc48ba02504350e5,7ba5c9dea575d6b55582d0dfd70bc4ba46f2b572b67ce99152c52bfa8b95912a,0.014686355
1,9acde09bc1d41b3c3b8c812eb483469dd6cf357a8ce84b228c4d5844bfb9d734,fb3c5a941b488fcfe44b7d58c3ed60fd354eb55cb0638d7b7c23b81a066f62b5,2b717aef0188b8928475e14ef3adfc1a3823ba3bad6a92df6f89827fb22e085a,0.014932361
2,5179e3b88e855a4c6caa260095783eec279be0fb20731962d7b91ef6d0d3d809,2a6a99805efe08ea0ca5d9b4b5a69558862ccb102e781ad7b33f598b79adac9f,6b7d98d42668a248e84f3a2e355550a85928797f55e46353963624287ffe409e,0.015191940
3,62f8bf240cf1076187e22bf47dc0598150f441cfd7aed65618dcda2e9cfe3db8,3c5f9662f975da7131eb51c37ab0da2b51b0b0eb9fefe846db6e6ee70211a405,12175e4206c5816c546b82159c8bd10d67f86b4700602f48a31e39ac9c964079,0.015172040
4,a384977b5887a25f4175edaa53d9fd5f8d460312c65a5d474545d52cf6f49ec3,dd98311b47a655582f5303f323e28b0ac04e5744194ebafe908786438505b0c2,29ec346cf9f99eb1f1c1dc7e339f80aca8b7d4567ed28a58af86048592c5b884,0.015189724
5,37473d88e1f4126ecfecc30e118c9cbb2a16f3bfe79a431b4625f815acd3bec2,b29310ed7ae5d7c25ef38ea243b87e705d6f6e9783b543444473980880f40059,9a29865f970d409d283ea6f07c46142e78f4ff11e5297985f5b8d8d0e1e4bc18,0.015182622
6,2006d582338212241477b862f299c756e4b9d1823ae26e7c1592519e512a55fa,dcebbc1201174d6983c70c8cf4cc8e887a2f5633f352e7e56ceb85f8c3171aa3,1fb674225257c70ac095e8e969b06d99d30e15854bc4a6ff8e255c570775b5be,0.015164896
7,1f95aca41375145e9a35a5f9842002a89225bf9707b0fb484d51f8f4709e920f,9436dc5642cd9efc717d46fdbb146c421d9198b39718e8d6b354ac5271cc9c60,136c95969352422408eb68793cdea5f0716a535874379d70b7f2247ca92364ad,0.015185848
8,602b2f1079f9088db93419d22065706d3044b1885b210e69c33acba289dd96b7,4d1d7734988524ab31ca6ff957a2c7e5b367c5421d0d9c94bb205dd7a68cfb4e,786cc01d8d5b03f7256a1df721a133a1ad00a989b17e0c1ae520cba8ca4f3f09,0.015190561
9,a373ae0671e3d7126f5ea48332fc5111b82fd56c2fccf908381a112d949e31c7,acc613d308744f57eb0ffdcd5f518fcdae01847247b7447b53efff971340cb09,3192fd8f4eaf22bc75ae95d3fbf5703c2c89505f8852220c0436a6f21b33892b,0.015188758
10,94d1e051403d28d5b9d5ccafd1460b26e0ec8b723785d6a05cf27b2f74c8f456,092dbfa6d75c075478c59cfc6a5cf081bf8d6954be22533bb3fa0131c557300e,623caf89a094b9edf8e7bc24075128b72fa4d3df2c2650b5b6c65a68d37b96ca,0.015190137
11,69689c439b6b9ed9dcd6cdc15542c6b016b5e6660611b273236fa742fbb9f0b9,147566e5fbd5e224b511585ff69be624b5886315b58dc9eaaeee71f146703044,76562064c34cfdf171d369eb013273ae3b6d34b587d8f709a13b5c6bde110138,0.015199489
12,ee4d33f1accb0e815156d4ed9f40a3fc4e8e936f58cf33b0b514da03591c43a8,17e76e3be8efc1b864e04da01e62b57f2e0d99a90dda6734944d24b7a633e413,0c466154a4a85af995884b16236b1c201e45c15be61a866d66dde1c9b2e3e3be,0.015195749
13,49bc6d47a0a786186b3618c9876388e135e04d9b06d19315a5c2898aa0b3c23c,4c93a8e9e7359544e8edc34d2b5379c1700044392755fc86bd504775c54cc731,37582a23663d1dacc8131c3671f62d095e361add855ebd2cc01d5621fc1c234f,0.014902331
14,bfd3bf6d376302be071b0aeaac2141ba1f058af5e3e0fbf87f7b3d6ddfae9243,57b0d281d22e3c324e8608c5e53b8422cc3b000cd0a552a20c18a4d9181dc3bc,99a864ede1bc83582ea2b30ca16a64fb10b155654d7870964df6be610059d5d8,0.015197011
15,4dd2f468860acefce2280bb184d9410555478d1ba37ed188a77ddd6230a2de86,e2929166a3f1f10e58ffd22d7470beb8aa2a82add2731695865d82280c4485ea,7e027878a380d341bd44554a5c1921457460f208b39bcb3d6675109d49258d31,0.015153888
16,fd8dd30a10f12bece6e60192268a1fb2d1c79ca296f7b7b79fe6dfd17e4ffe85,dcd7f106141d1a1d1cc269de849795bdeb65593642bd9e3bb732d031f9c8667c,41a1380a7e493c056ace1ca52f5a340631ae5ab2e6a59317574871f7e4d63304,0.015194555
17,16b269339d9de67815f0b130aaf5fa92b1ad728b9cce8152a36f158c43711ddd,43e56ca713a3ecfc98733b1a4dc2550a5c4a7c9d819b07098014cbf6f131ab32,9b1eeb2c6d659cc7bfc35856f300a1e0f8d472e9fc88bb956af8e8245d734ebe,0.016353552
18,0cfc436627952c47a6218e984c5b3ac1d61f45ea3567b2fdf9674837bd5a507d,5d7439f38d5f18accf0062d0597248b016346ee07805264404406790e505a3fb,0604df0b15b0f3a9dad829b7600452f6f0d4756013aec5b817fe8cf6da722a82,0.014839784
19,f50f0aeaed51aa9d7c9d2c2d08e8111f70a4ce49286c3c6c9c2da90951dac6ad,8be42143849e26ab5fb46eb8ac35505f27977a6c3a599d34683e8f9aaba3b7e4,463e379c2f255841737655244615c7cda14a111658995007760a0d1951f2ac3c,0.015294951
20,53301c9a882c8013a79327f033e5d6123469108d2c364bfe7734a5b5ceb9edb2,59759060379e63ca71be5371d1d6a3b854076a66869427ffc54895c4a497d7b1,1e96a0f76f48e5a76345ef7af86c0b9f3e93fe672bb18e82454f15140022fe88,0.015192107
21,16237c0985fcb8980764e3573ce8df133872b93cd56786d9f259121624f201b7,20127da8169247e42106368c87c70ada721a8a968344ceadb78bd21bb83f4626,b4612597010cc8a5c05c1e291865d596a7e375c86d3bb4766ade63deef48ae74,0.015147426
22,830f6899e703a4ea985f611d66d1495761f93f8509b2a634d2c2c8ef8ae395da,323129cb869e4631aa38397a63d5fed37a5c64714073a97efa25c3d5c9de99b1,c900d9afbed36d061e63562c81d6f0f43fa91c9caefc54085ed62432aef7921c,0.015195712
23,3b362085384487c1fec24e05ab7c739aed4556e5923f4f1a8f4b164435234567,e871aad8f6c6bb186eb13a3cde0c027af35462bba90f0e84d15a62624a589e9f,d287bc8a2bcf3a5c2b45a29640939880ea7173853569b6f5655dca27e8e4182e,0.014942754
24,f681aa70f5a50899fa52bb006a40d4e592d73720708fd59717f74db16acde49a,d3edbc792eed3c437aeed4408fd0673f50a60a17bb1490a662c54e018838c53f,7941ff883562fdf240ebe4a98bfb63c2171593a99af14193807dbab1354b180b,0.015194879
25,cf347e03116138dfd0c5e895a1b7121b0c08c3c6da05e9b0773338412037d1bd,f32aa3e43d78bfa540f2bb3878e797d888df3e78b11a421e85a4c551343dd988,f83fc88979aa90558aa18713161ea21e9d899e61b6d18eec1cd175ed422572a8,0.014791384
26,ad81df52fcf539f178fed72a34f6b829f2dbb6c83f0a231385730d5f7fc2082d,b557df7a716423d5c293c3c493c2f6167985232a06d6f7e07aac42f18cac54d1,fa06c06b6b379b187754ca198b034913d648068d966253714b26a35595b38f31,0.015263051
27,a8b5f0d8615e4069d35f6f8119f816f73904283fdaf5d1ee9f0290e60ae9a4d0,26d7acdb0884d0fd969a2ba34a76e82a8efa37a961640ea6b97023d404a9be44,154200c5e82bbc0996f0264281fef3a306bc629099d60f24ca5d04420b52a27d,0.015195008
