id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aaeef6454758fa0704da5f4f34cfd20e5270c69bae3681fe7273e8b6fd8d2038,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,98f35beb5f03aa61b095487483396b5930c3f498fc0bce4edd85173c44c7fcf9,a4acbff2f15af5bec41af8a83fcd24e70647936b013614a626193fff83cf1492,0.007962893,0.057179669,0000
1,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b6b8a487c4dc711d1c822ebe199af35da66dea73d19ef20d7f27e0db99ae5afb,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,80ea94b96a2554f353240ca1b8a5475061378493695efe66cbf3859e2d3bcd7d,8d70df6777543a231bfa6032515ad8f74fe41e4329a163579bae6508cfe13d8b,0.007969898,0.057010657,0000
2,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6fd83092871297b2d3ad4edc21e976385638637f300b08250e227a94b5298801,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,5cc4a9b380cd9a257d7772a530c9abd5f71a84dabf9eb0414587e8165a78810e,550d0b60b38b4e6838401ae0d9d7b044ea8d73b364cf8102dbd10d028ebc95a2,0.007978230,0.056997210,0000
3,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c1fd6fb695d25a326b7cecda3526955d41805cf19f99d9f000d4d94c0ac9bf17,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,f0db97c9ef822431bb568796c29a4307fcf2c3249813a3eec7dd4fafd40ebf22,5feb8dc4d0ac9dfff108240262c33c684b5d5c59f38f558792ba856e16512786,0.007964591,0.057048427,0000
4,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c301e0ffd8aec14a7627d8d343f9f82cdc44b885d9eb08263c19a97c913aa0b0,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,d154cecfdd5272d58e4a88a8c6e9ecc37adac7e927a9d5038d5f2e3d81e0f3f4,54efee38e315ccdb0088775dcd1e739bb27bfea68ab44fec98d5fe7c86bb9ce2,0.007951699,0.057013477,0000
5,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9ed8197015c559e56d0cc80af6ae758d85e38a47076e06e5cc5b1819af46a184,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,947b67d5da8fd4ac15611e12435d8a19ba6f6cf3435b599fbd477d9c90d3ed33,b234dc465eef370e2c4514ac15a09fafc6e508a01ea68b97a90beb6e6a9c1ce1,0.007936657,0.057057866,0000
6,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b44b646212138933299f15701522c0764dd4acd0740a99dbbf3a551d43cf7aba,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,cf5f0a8a7b8f9a6c6127db1b611929500668b8a4c6c7804cabe2590c3e066451,01b0ea8d3bb250d455202c8cd25bcd149d3ca9f81c052fe5e537593fb4d97024,0.007965089,0.057045150,0000
7,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8544fa34f069ea1a3f0175c9835983aab18514c036f1e69b7aaf987d2c655355,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,bb1a5c88c1b00d7165f9d45f71e5ea909ada414c2fb0937d941fdd11766d21a5,e8ceaaa345472c552a5579996e2885ea9420eeb1409ed59fd5b3a167c071b3af,0.007970426,0.057025989,0000
8,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,793439be9ce29419cd6c592a742fae98e096a8d555fd866579f2d45e112ca806,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,b05865465f50faa437b7b2677de4eeb237fd8b50dd2742c1540063c0f9293c09,1c6ab493857c66c52c59902eaff13645ae28adf70b79d0427b8f2fa8047444be,0.007948556,0.058015377,0000
9,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f152680a6836666be061ae0325ea5b619c65774aa9f554899a7903c01ecb66c0,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,b786fc3110d7ffa551d5412d0d816f5b9e7bab2668fe4254c365791651174587,01c5435a514b82acc0132a1ab00bc314d51437bb56ef163156f4f4fe4cdfceb0,0.007996715,0.057018235,0000
10,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e839c275b46ae43f91910e56b5d4e8cab9579f14ecd9db2ed5bba05c5b8ec027,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,5810ac1080c243a53ee9f62dc5137910aa057a05e7b5db813b8ee8b4b7781262,c85294c9fc13dffa10701bcfc057b9acdd21b6088c1212b81752818042dc744f,0.007980208,0.057012854,0000
11,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8f35f221319f17e0a52a7e97673b26a0c79040a2c91878df4514d28af2d43ca3,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,9704b0d0733b0e3420b410839691f531227d077c94ff43b7c53f5eea7cdb4442,d4bda2aad26241728037e990d7fe562e51caaa7a8ec2442fe1137cfd9e9d1ae0,0.007971644,0.057010691,0000
12,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6562c9418d76d5997674832cca78515dbc3a2d0621ab0777ec344be5aed91c46,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,8b3124550b101b86854059aedc79017245f5097926e453225ff5ced55777cc46,8ddffab3d725c7a0504cc9f11b6f99c7f187ed66138bb73cca2fb6b7d17bb78b,0.007963699,0.057030616,0000
13,001a,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dbd511bfd6adefa3871e5e1a6bf0987ff2e0197c64d1d33c2b97bc486a8807f7,b2e6be889da4aaea4090cda370961862dddeea3afece9bfffacef31f041e6a84,8325909089b10d10316f92c91be8e114b382049eb23455d87a777090f8bf8a88,4d172dcf67f8a8460433f8f84ab76160768458922ff9eedf3d4b8044e7f23edb,ad9ee445032ffb19c7a76232c81d9f6052ddec0dc1cad0fea4c4eafcaa5f66dc,a9dbe40e69caa719f655a115fecd9faee1221315d239a1dfb3ef347bac5137cf,0.007974722,0.057015915,0000
