id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00730ee31168ed4e03a300b69cef652041976f3dc9e0613934424032d9dc3d51,6f9fc37662bba2d9ea32b8575d134579174e024dfdcc683be7080e4a65a6632f,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012520721,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,12626e43e1f8f6a39d837ab3ea3ae4168e902fba43633a6179a76b9cf124ec05,75237f89aa9842bb02be57205830e6e3fc91991a8fb6b60603e9259532cc5650,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011994575,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aa55afdc486db78181dbd71a34d707c48459fdba90f6af1826333cc1e90c7e59,a232dd8e5e88fcbce749e29522a8f75fbcb596f1ad7d16c5be529891c61d563e,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011997911,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,db172201e12cd824119221c2f5600dcdaefd3c9426bcf2c5c444ba7853b437a6,9663e44b214eb4557d3a8e5abc3f232f6b3d3101a8b8d88463161d92f9906a78,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012008701,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,13411871cde826e3998ce2a2a7fb0d7f8968e86839809178d7b248ec68fe289c,7e95ae4e1217dcfea52a952b2f1f39feaf2f8caa656ed700aad57e021eb7f47a,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011992567,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8a829b9a5d17aded48f9b461cf4e7cde223ca126bd45ec88fb6f216d2b7b53e6,a697cbea0e6fc1fa4734b1cd2d7b51f3c7c80bd9e129e4ff870b9a7c813c62bc,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012001951,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,693d753e1c466766a6d121af3b996ea60585b00e438b4e4973cc3a6694d3bac3,dbfaebf615816469d61b6bf83cae30bddd7981286852a032da8a34a9eaf61b0e,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011993511,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ea9b05c5fdcdcc60ded184a02bbf77ea4d5e84bd25b461c58cac773bd927d8c,8cd3807936f3836bcaf7c23547dd139fbcef61983bcfe2f65e52c6a5346b1060,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011998582,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6027507026ca810da8a0134ba16de4345a7392b0827e05cffec2b22895c311bf,b1b752542135ce6f26cbca724426f17ead5dbbb432d55983204588742cd7adfa,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011993396,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c02b69072cbe54023d2b0ac5119cd9d7dd7e70f6c2ef6c6aae5058723087b412,786a6dc58778cb0f116d4768f85b0f85006253514c4b33fd97e5f14c4befe0b5,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012017807,0.000000000,0000
10,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ac60c2ab0a3488fb8785fe2d5fedb6231eec9d2ad9896e3c6bb86572965ab3b7,d4fbd4aa0ee25ac64ae11b2f38fa7f06f1de69b4fa4a93c8628f00f332740a67,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011993193,0.000000000,0000
11,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1a4bc0d7558a36ca112a5cb9cf43d755ec1256300fcc513c0ede9111e6b6323e,5d7fbf10ff06dc739a943917eb5ee85c2374e9534b4ce07bf2fc649122fff722,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012014784,0.000000000,0000
12,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,26e2d803ab9bd59d28c27f790a7eee4bae6ccfb79779d2ab8a5a55a1be337c2f,c0ffd301a7b74b52852c6dd91f9aee21d46b037ed3dae70b7f969455ae44d061,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011980244,0.000000000,0000
13,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1422c16c5e161c1cbd46943ec1b96f326cc504d32ccbc424aaca5cba05ff95e5,e7c7b78dd427682c59d6c13ff2f4ceacda438d71b5ffe1f60dacd9d66b9c895c,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011993166,0.000000000,0000
14,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c8601b74f008fd88069a4ea4f6fa181a08a470b48857038f516a1c3f5c04e088,257db93c60dc445c3c8507f0006e5437b10f3a1d242c83d01eb19df3e4005397,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012007510,0.000000000,0000
15,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2887b327c8f4d4c55c9f3f218d932b32c9ec6f09060b0e5a06fd287df00d2fea,855269f1cedd40355b55651dade422fbd1671075764a4c696726258ea1c3e059,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012000921,0.000000000,0000
16,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9bc15c239af6ae83a9f11af7377f9e28b8afe2b486f1fc58516ead33eb35a636,907b8b8a164b8da982a04ccfa71e1fd2c2d4ac2afe08dd899ab05e47b2e462f8,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011996547,0.000000000,0000
17,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1fc34e6994ef247928227d770ca0e9604f87a2387c05ee7c3eab64849dfe8ff6,2214bf575f500a27a793b133060527c94b4f90bc3a5f601583dc8c9c8aaf3914,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012007408,0.000000000,0000
18,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5058346fefbcd78405d07059909212b4aa6dd9ba334aa4aeaea1e58a16664952,1be37bd3c3741fe4fe85b4aca66150e7b04ff4d66fffb41d8d6cb813a4d571ca,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011991811,0.000000000,0000
19,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e7de0bd2969ea0ad8318d43c1803c58991e1c1c424137172e6d4628419b861b4,fe7aa84532312e831c2d37a192379a8e5a43d1062099641c2c6777ce2293fe98,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.012010469,0.000000000,0000
20,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eb7b6d4714e0109cccfbedec749f95c9a34fba70babef3631a80457b563d7feb,4acf96a1fe9262783a12c728ed7730deaf0f35db9253a3b3cf4bcc012f616123,0d6b7ffcb23ec88de8bf26729daf29a1bc9952ca82bbb9a1e1ddcb6f1a9a5ded,d17a650d8a06c7de3dbcd5ec984d8b520939eb6a7d7a506a4ce8b8797662c959,b32bbfa6ab080c4e486cad22f380c289a94e76b56e923b72e9d678c33a70ef3f,,,0.011979547,0.000000000,0000
