id,x,y,private,duration
0,e5909fa4e2d79c5a166f2d450c8de261aa81e51ea6d662d116c87400e1ed90db,fbe4a3a2ec9e8271b8977a87df70b2219e1f7ac348665bfb8398a6b486806355,3600c505b266af2db2729e9b7d171af79605f79d008cd9a12e17330b851c22a2,0.016098034
1,9efbfb911bad87cf26fc61b59d8872021da7c6ee4ff31764125271c832771cc8,2048e2af6ac57f19076cf61d14feab2a791ab55990dc6122f59cba829537d37b,239a089d1da139ccbf0cb464b073ed932086812d1d054214d9a7d85ad082b774,0.015251359
2,9e8bb0cc19972350b38e6c50a4746e48d7a188eb05ce40a053114146f60e52f2,20825f64afb45ce1c074aa717dcb62cd4eb4fd3d94798e419674142f1e3ef213,b4ba74a4c2874de263492e7ba7acfa0a4a8a3a41dd619ea3408e448ca8654cf4,0.015262724
3,45b89dc8208f15674c71302bb7fb8f6c9a96e9c880545695a6deeb3033d286a5,9aa61cb8c370ceac3dc55c8b9b6d1cafd7084cda3821770a010e4d4fbc8f94cf,60ecd3b12a6ccd27a9c6f46a62a150751c4d32089d8aa6bba3b60d50555f2f49,0.015242928
4,87ad19cefff9e9f2eafa1cc764aead0ef4ea0ca2c5dadb85da56dac4b46a8354,72b7f2e04ae97e7e85c146ce97faaacb42da87b5afd6edb796452ded67d07aff,701ef19459d6b848fe0d2b3d541715b92245aa23dd0660454c6647b32d6c497a,0.015253136
5,8d6e1823e83979e9a84c51ab17278388f3135674c0455641c5c50068b6f0a1f8,a9035e1a7f7d4c33b9daeadd4ab8f808bde8ed68079bf8458e8f83593fa60c2b,1c8025e25b672511ff0de86701b1e1a69bfc491a4b9b6899db2ba2a22bb23cdf,0.015240558
6,29c21d6d823e2228901d8cb020b72e81d1b0d0f6c46c092c83bf01d47bf7c20e,506c2926bcd23329839afe36e24ef1f406623e8d9461e0c8a73f9504ac4b0475,fe7d1e3aeb8a7538bfc765be25a7286d5de31547a941cae0cbe9a5756d45b92b,0.015244700
7,20a2c6860ca6cdc5d68abc7b8c142df9699afe57f87538c5eb03d21799ba8871,2a8abc0213979fb7477aacf5f72bffbecc4909de2620c0b8ffbd859496b5a805,9e1a725d51849f31325969d64171150e19df5311387f78ba6ec447da4dabf58e,0.015237919
8,53691949b8a58a9cd9959eff4ebf0ba37ecebe6b0f364efeff3630423046ca21,1737668518b2059f0b548adc9090db590732982a06d816f23c8dc6272fef449d,1ce7b29a69d16b66f6142cabc3bf4e32f6a3d3756c8c946c09d39082048ca476,0.015246529
9,51ca1a59cc07d7d43ba9ec9ffa33d7fb73a153bd3c6be10766ee0fe5b24e1fb1,b329017651da2cae6430df14f82c3eebc5b9358b0e29c6e29ce448c7b45cd3e3,a8a9ac29226608bdb0474fb48f64e2a8d8b62b38290b720c7a0132e6268910c4,0.015244129
10,8c1abe4c824e123796532e02a28cd68144f6d5ac7c67533e791a6ff6ce0f2024,a36808e9967e1c2a6daffb674f06d18406070b95a07f2edfaa4e4fc3eaf378f0,3f4d6cd3ca0e1a5d052b2cd8c0cefee6360d681a2765a3ed28e4c61e6cdfc1fa,0.015242524
11,c9d9777cf1aad43c5082584e491babe9e71d10223c0d7f90abf16874464183ca,8a7271b663b3cb93ac760ab10ab6af52ea11a673ae7cb37696354ced7ccd035f,a5222f7044b768b973c87899a1ac70a5c7a89e6fbe6f1afe53f81d67dd36618b,0.015274007
12,9c25b8fb83795c70f10492e8b2f79ad39136c986f0b1e64d4ed8af16933b4f5a,3dea1e8f49b3a98e29f5262803c3eeaf0135c4e52da6f83f6a358d9d64496f69,de11c0d7c21687727e71f503817a9ba9491992c6133e75ae4dee04567300d01d,0.015232284
13,ecb8763018d5f3f406b3a69bfa263c82dc7b308eda9cc0f2b89addac518a85b3,6c91fb0458b82c80bf581f90b780a0325394e4155c849ed4624f019f7f8f85d1,86a0d87a277303c393d910bad897e64c716f921b54e9adf93f8aa3dda9bdab14,0.015241449
14,cca00ad5da4bc99803df46ae1a8fe97e3dc58772f2ff42f84398ecd15b870a7a,1a4e9224baa64d8ff2781dc08512e831de1b2e4342cfd4ac84b00f11c9e14cbe,77a606852e4e86ce58f54cf096dc899554063bc7f0f33d18b7d5a5e9dc14f6bd,0.015243325
15,11d440d7f55eedcb159ed7ebda2bff247e0191f7c4dea7291a06e7db4dea2a18,329ca5eeec4afa1d0265d0a53fdab7165ee800f9046cdc1478a632e7c89f7cea,c77060d893e0a618ac8df5939969f67f2a2cd48fa0959a3902d96cbbfa749982,0.015245177
16,323806cfb44b1b884bd13b51c7e115140804832c8ba3ffebfc8845db541c8a64,2076ac776961bf6e9188ef24bd609f276b94f294d1916a05b4f10a394e43e291,2eb90abd7120ce260013e98bb126d1165f9263ec31e9ef79f7e9ad8684501470,0.015254462
17,93c66a798b5978165281b52bf90946f1a55ca25c4e3bea1981380adf831fb3b9,762bddb8a9b19ea29511f1bff3259b41d114c9dd20192eeb2f755cb476240ea8,545e79a003e4d9a5d6112d1a51a473b332fa7c60b02c20869ef62f67ce03915a,0.015233829
18,fd0019266f8a32bf4e8013b76b56449c213446cbef181c28be7264d6b599d540,38d5fe81d585724cccc4ec2415b090804d85dc73b741b6906b14fa1b4ca50497,a43d8b990e8dce8980e104f37d8b71a5f277c5c3aed9bb856969b4232e575bc8,0.015269740
19,ae211f1884afe0368872b99f019c557207b4f37107ba1e65c821a75a71c1da98,0695caec700d52c51b6107e9b60d04d7c367f68f7e5a70fbf2636b00c6bab7c6,cf0c87e738866554de92cc3150c61e7fa74b09d2de8bdedb5e9d9a353980c238,0.015253250
20,4da9097e5c97cffafcdc894802ccbbe484a9effaaacfc1e5fa4c32a2870ef70b,344cb92901d9a55bd7cf6f28bfac866eb1c30d6615c4101e44ef9bf7b260f08c,4663b94b49f67ad678c4112c04e28b106a26693e96b72f9e57c54fb855e838af,0.015242576
21,da8aa0754f90c406cdc01ae09e503c22e6b530719a0f4f0afda6233b172f89a9,e592b3cbf9d13826e4b6021c6a09d3bae88db6b0d99af11f4a1bb6827b083722,b7f4ad1efbd71ab041999719770c87704334b12364765a397f3dc084e157a4d1,0.015235138
22,e8e0f02f469564dea85215627c065607ffb7c76426b0c05b0f8a841e9ed52ade,b6af683ed6d02de95eaa84954eb8238e47d542cc0f5a99f9dc8135e80800ba15,95dd6cb75b99cc3cad621b31f729f6ba36babf5e2f3e09fe5b59a06b19ab842e,0.015238167
23,588cd7d9a75c7591543109b7ab064060ff23ea83819abdbf308bb5d223463848,3b927022811a6f94e6857d906dff5cb3b8722b8eae9a6c2f6513358d995b34e2,f8e5361d6bcd90b0badc4e0e505675b038453de5bd416580f2942356a0669c28,0.015256153
