id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34a4321eabf0e1828a060120a82923649eecae4df88d8190ab2dd935bba0e96a,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,e571dba16c1645f514d2e3b1ee5d52350c59ab26f507b7eb5b00797dbf25b526,d85ede3417aee4c929fd41f8a878e6c7d8323e2a2dd55248dcc41dfbedbdeed1,0.007998044,0.056446844,0000
1,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7ccb07bc9231c9132728a9b7d860158dc4158fb6f03333157a80584be00978ee,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,da91e1e3d1990d518ac54701867a3deb0ffb26122c9ef022a8c911ae5ae7d576,eb87ceb9369d4afa232e2e4da874a7c795d20f445bcbe6bde877a7293c82a326,0.007971087,0.055997856,0000
2,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c4eef1eb510fb7f37f16b85e80c12cd8935713c965f1f6105550340e354c0c60,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,2d63279a13aecd2b53306e157cc8ba7f514f697b90fd37911048fcf671bb8f58,b8b2c75fc00a20e80648f837849cb89dabae919db827596fc20f3c58b88eb6c1,0.007972629,0.056025052,0000
3,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce8121bc52ca4d463494ed274d724ca886d50c3c3b5caa935091988dfcd63d44,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,20340576bd4c44ae88fbc5cc89ecf6453469dadff00546a6213872b62277244d,3c0cc860273f4358e2a2937ddff638746e54e4816ab8cd34b357eb0bf41e0932,0.007972571,0.056022380,0000
4,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d8aee6630560840b45018c4050b1238c79b44aabeb789f985427d722b71586ab,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,8339e1c8e3edc474a790c47275791b4a162ba3c266e054d74f4a084092c04319,af6bef5837b0c96b4866c988983871651f535ac5fd126a7db54dd3f28c5d3df4,0.007966510,0.056025056,0000
5,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a2d20d6e5ea57fa2a4b2469800dfb5822a9706d9ac0d75b6e62994e09623636,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,befdd12e89601ad1075897e52064340a49495104a61a171d88d22b2a9552ae6c,bfa6a41efbd37077aa9bae5e3f4c0b088048a43bbbf727859ec8a7253e83489c,0.007948784,0.055031620,0000
6,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,af6bf9409a17f0620b00322b4890eb69abd99742fcb89388924abca0cd69cae5,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,8d0198d09f693b593c43cee7ee09ea5e839862b7c768296c5d799615ba688857,1feb73212cb61810ca42edfabe0e4d061f8b83e94c8d09910bc5e71780f4917f,0.007958850,0.056043993,0000
7,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8b78811b2692d7fb8cdc2f0d5edda64d49c564c71ce7bde76d61b48fbb93bd4b,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,196a20cf9df2b96d642df3c74210c8e07db9c25aa50260a14113776d585afdaa,159b0b9b6dc4317dc0311a5a2702d703f757b230ab38239b684f99ff2fc43e3e,0.007973564,0.056036052,0000
8,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0bfe3874e7c0d17c8cd9e639179d1b1b571f55141e0cb19cd471ca6bc8b863a6,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,a8ad35ccb259b19c22574e8b4b345b8d36633983f04c382dcf83ea8366f907c4,3b995d19c10c86d6d595e2485f5e7d444a5354ef3e21730ecf0644fb39f55146,0.007958839,0.056024116,0000
9,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9733d2b92a92d6695da31165b82e3a95cfdcbf52abcb481de0c2c2a125e17c56,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,dfc659337c3b845f5659e7ed491a37511f48d12dc379b8fddacb89868c5a5a45,f9dc702e0a5414b060e72636bab30bc9c4ab951ff6247b1fb9aedc7a6161e6dd,0.007973502,0.056034707,0000
10,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f87966a493d393dbb2dfd944f66e82f3c51c064aea8dd7fda9e3c181e0cb11b,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,d3510b97d45afa7f46d2ab6f1748f5a42a56fb6bb00e9807c15b9842f19d86db,e75fd9ac47cb30acddc0ac59740a80ca42be05b905b378df14f718e40407826f,0.007973410,0.057022586,0000
11,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,22a26ab17c149cb3521e87260e39e4db159f2cacf94818c71759bf4d8b478af1,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,6bd09db7f907d315ac9f60e192ffacf7eed712df674380bd32b304d6fec358d7,c14f42547d733300fda3999be7f971363c3a9fa50b4319a5a991d56b5824f543,0.007976416,0.056018796,0000
12,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f7e55e0eff037e3acdbcfb5f99a904e59cadad1ab7f130534f5cb58391e2562,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,841a5f1df298af568737567276e446228939b6e8d0c58cc69945facc4e3efd14,47f320c061d6eb3e92d2a2e9bc06048e350e13aa67b2393cb3f90d5a55fda59f,0.007964630,0.056023365,0000
13,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a960d9203b2ecd4487b838ed97b2edcaefa96c099b08726953d541b7ee544070,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,1e0fd6f9ef3e43a85cad2c724c1b0de63980ea18f23c93a223acc3995e34e623,3d1f0709abc7a0d427588a322a384e70caaf6ce239b6af51d24fe3c7f648c76a,0.007971588,0.056032115,0000
14,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,21b777da2101b5ba7dcfe2e9102791f510c63a7ba10d577ae8d7edd28ac3b155,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,2d89e2670f0b69b5c1c1e0969a053ac47905f92c2111080f665d459e5ac92c31,0c6e1943d927834320c3f6204cf6079d7f53a89fcbbf5fb5b9b83c465c5ba93f,0.007945654,0.056022737,0000
15,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d040f7fdecf71750dea288e092e738df3921ff9b677f5c4afaab7c49cd29361,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,a92f8982a8e1333f030db5d1208c8bc506330468c8281ccf7c9d3cdc3366b9ec,f9f735063725cfc434ad4e9954c969fcb1285154566d7e4dcc1f3b025187a497,0.008153817,0.056047988,0000
16,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7b93b3017ebe0957b2f738b982537ea0c9b8309e28dafc7ac98641aa7aa7d282,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,220793ec9f7313cd2593b3c8f0af987f67df76c0458bd19d20c345775e49a427,830d254f6c76b751125265c56461fa4f8c6eed17169dbe6e6dfc5fe9b635a6df,0.007971412,0.055830909,0000
17,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c57864f26ebac40541fe7a4ade235e18d8449b474792d5880cb74f4e9a03d293,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,126a43636330b0e9a750a2d256c4d9e4c1a4d98b386eaa086fb724c572d8e167,96a82c49c6536a137a7d2a808dea49a0d457c67de414b1584332e4803f2dc216,0.007975525,0.056024956,0000
18,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f406986c7bb40ba4c5b4a998999e9b77cc74026477649312240f91b2d317b65,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,3dd3ae2c600d3a7554f113874521f9c696d1ad22f8d5fd9a7ed776f8c5949700,907378a2df77811572539bb7c0c77e938bce23215a5f57cae0934239f6fcaee2,0.007970996,0.056021092,0000
19,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ed33fdaa65029f344c9599f5011b854f8eae5f1ae6bfe16b4a97dc8801584867,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,ab3c077ee5211f4a834ac5c251f9434b59cd1e10faa53ba65f4c6efa8b5863cf,9df8c4a44a77bb704d8ee2b941114bc8ad307cde7307738450f3c21055755ddb,0.007976299,0.056022289,0000
20,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b9f1b3a68591240bfc72ffb7b1b7d9e49a5e11542b554a3fab93d7a10a6055a5,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,9512565db911c09034da4653e9916233a5471cb7b7b604378d55bb41b09ef7e0,a3beadee763c8cb1ae2e47aa1918c820975d7e365ca632213c13e62e3cb88ac7,0.007974432,0.056021070,0000
21,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00273eb5b79a90ba49be8c20d8842863ac84e771af0ff4cad32d5ba2519d5dd4,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,316014d62f12e01900d25d3a7583520aad5f45aa8932625b30a140089375ed01,2a0f10deb8db01b82c7acc4916ef09685b17c92f98794e78fbc46520089574ba,0.007974582,0.056020897,0000
22,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c63b78d080e048ccd82d8d20c8313aba8e18fb4bdab130c688a1b86619d1516,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,ce3c0366fcc49b8b1597c31c95c6bcc5849c77dcaf827fe0f6a39694720ed32d,d95bd1589a7c6ef32518122854408c95947e3617097b340c6f541d43d3b5fc4b,0.007975437,0.056021644,0000
23,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,163bdaf9058e42cd908b8c82963412d9acd2802f48235a5733c1c142a75b11b9,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,aef589b842301f3e708f81338683376bd00a9de42fc295f5fc146816ee0d8a8c,4162c9cceb8e363cd4887da1d98e76a396846a4ccdf76563d85f4778d6ea7864,0.007972857,0.056020883,0000
24,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,96948635ee02f15e06ef6e2b0187869ee12e7205eca502251c692eb946a9bb41,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,02a5109810491bd5d2ffaec3c622c79983ca2ba1f08a26a2b4c8b081f21ab902,c3c796678bea52057c91eba685ac4bc80f965198b6c24e77cbb03fa685a5f11c,0.007973183,0.056022266,0000
25,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,43ea58c0c4787faa53ea4a93f8653237195117cd4c19825ffb033a5a262c64db,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,73d1149c9c4091c145970137a70a900fe6c71459b5bccb228904dc197ebb84c8,45ef73f1ba2d09b9403a4b0a299861e6bd5e4e1a33df397e176e4ea3262eaf72,0.007972683,0.056022829,0000
26,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a3552f8244eec8a036171905a9c44ccebd7f6c3dd99882125d270a5c40ab8f23,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,99c2d31ec9de5e171e435d34fd331094e87b4beaeb12dac671894151460b0d5d,f65c47fec705bcc6afd1d1c246a5f2adc7ecd0d647befce7af92a8bd660589d7,0.007977494,0.056017606,0000
27,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f10d12ee3520d6b59d469aa93c9f61ca87e682aa718d7e51ba2809c373a12a81,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,eac3613ad692e844ecaaaf07fd0d5f6d64fa5755657276c26eb6743c09175162,99add2f5f8b8ac9ea4988c9ea33050f0b723a71d1849151aa91cf93733489eef,0.007971502,0.056024200,0000
28,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2560d3eb363198cadd1575ef009020b84e6b212b689a4c38cdcbe6558fa356d8,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,dc77d4569b4bc7c6db4e431fa738b356a6bd6fc1f2d2cf1fb79e908df985208d,60ed3aa57cbb4faf8bc29bb34fcb2102e2958c9368c74594d728a1d440150fde,0.007970332,0.057026561,0000
29,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c2e863f00f7e8b11c2ae357461a540a13c545e9982008b18a47b8f50b558e07,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,e4813024cc44fdad480293c08002db302aabae401901a01193cbbcb543ecc0ce,5fdb0cd57a6628d6ee9717d7f1a5ebdc5689877898e09800bd0429dcb664f520,0.007970877,0.056024652,0000
30,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f4160481d9741ffb2475a9c184c4b99a96054fc255ec9be1f72ac409d86c9535,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,ff06937dde9c3235e4196fd2198ecfddefda6766d47087038003f254008cc44d,48d610fc81599bc1177265ae2fb82c3ee50e4fa0fc6d3849a53e2003c12fdac5,0.007970762,0.056024907,0000
31,001a,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,265088376fc93ae6ee44a2926ef482ff3afdc8445852eb5827e98d29fa27d67a,ce20f650cf1ff20dab7afb15214bb86dc3a396178eb6d0e9e01389d8479b7771,224db25887f49ddd952ba152d6384589c19c9c43a9fd9dd9f302fb072f52ac4f,a55b27706e9e064c2c9a442ac036a84514d8cd9386d1ae6019ea623e1df40c1d,ac1586ae359e35abdbd76ffb23ed7367a4696ab8cf21bcdfbd01f074908d58f5,6434752f64f68ae0c568f328ee1bd640aa009f220cda3fc61cdae4069923e3fc,0.007958056,0.056037226,0000
