id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5ec401a89779cded68b0a6cfac0e4df231f1b7d81443bc0c1c8f91fca9f6c242,82b33a6e8fbc99b260d6f340a6ccc397b305f7682fcad914faea40e3555c2da7,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059530040,0.000000000,0000
1,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b22d0bbc57e065fef22cac82ca2e0f4b47f215c17c4511505f6a75d579f4c4aa,01860df7528c9620a41d0d0b044261f069a38d1577563e6d65f7a0c8ca04dd62,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059993670,0.000000000,0000
2,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1985bfeb66ef50e5e0c09ca9a5a4531c1ce8dd5759a830b4a25fb8b38a10f69a,4cae2e24c3fe00ba2e2ad7e32771c74d03ee91bfadc5ce0a0526a931301ac698,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.060024260,0.000000000,0000
3,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,329b34c16f05e48b9a653db727debcc331cc35ebf094cfa8c1b933db1c08b595,46167a7be705b2fa4a5b550304665c762650847840afcca113eec4db6d975ec2,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059968595,0.000000000,0000
4,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,54a25ec1be37a2ffd5c382ce9d97b7ec4820ad92b32e20b6524a620c5c8e6b9e,ecfeee9ed29ddb377a697d96a2d523e5c2d1aafe99a29e3ecfdfe498a83ff563,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059998991,0.000000000,0000
5,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c60fb32de233b89796d898518414724eea06efbb3310fe1fe546ddfdd2fa8370,2dbd303bf3cace0c25b1936bc079c9ea2de3f7cd38175b5429478faf44cc160f,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059992697,0.000000000,0000
6,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63204865e16961cc0472d3afac0237f927bdd9ea7981c6629e3b6b5cc72a96e4,901f7fe29751dc321e09952c875201b12c69c4c1d3e0deab3aa55a07a9387e7a,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059999578,0.000000000,0000
7,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73586295b3b10d68670a5796fd26eee75cab01769473e1fd5c93d00f6828b866,448e165a22824378042ad7f56840924d7fdd0cfdc1fc1d6a54005389b369d9b4,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.058988203,0.000000000,0000
8,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f71d0769a47e129b4af7fa09ac85003bf0c67b8bcbab730a90abb1a06c0cd71b,f0908b8a881807144c780c09a79ecd0930bc1212b04d8cdc420168868ef8fa1e,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059995883,0.000000000,0000
9,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,763c36a0545fd4c8e3b46c3dabb22017f1ecf384f116e2592b9c755e0921bc00,4d875a88ebba8c58d634b0fcaa3c8b819bd2388410c5d3b4e6c65adf4c39f225,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.058996418,0.000000000,0000
10,001c,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,38ebced2f2d745ac44c3017eabe2fb497c496126e8dbb4a2479c532a2e85f3ea,8ce0f9cdd4c1b684c93088312f409cbf2b7233ecbc214b76cb6bdcbaf4b21d65,98d3b21d4d0b620d22f9e62a9e8715579edb134a6adf79d3e494a8431c1ecd18,4009c507232171c361db1d1d65d80cda07c3796c5c8bffc93b08e050b09477a9,1176965aebdd7e0707f89b612025341ead9b11097f1ddb2d0f97c57475d89da6,,,0.059995536,0.000000000,0000
