id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9442f47abfb3321c0295db8a2fbab1a36956236c12ea14213d8e2db3ed6e3e4e,eec5c10ab9ae9bea1ebf89a80dac8f05a3bf4efea970c846b6c3e7c99ad26ace,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.006046648,0.000000000,0000
1,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,35bf4ea9cac3196c5dc3f218a832c2bd1f07ea50ab8fd84fb81764659a134ae0,c0eb49e63026cd8eefe462147e7123d50c34ecfe68bf4114a98ed4273043d37f,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.005987283,0.000000000,0000
2,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92e4873209a2491e5a9064b01d1f070d78c5e46280334952c92bf3893a02d994,9ce79fb6bd52263c6d312dbbf7e6f95d3aaf3cf0bdb3a63f73289a9698ca7a8b,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.005918490,0.000000000,0000
3,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,fc642bf15cc6281cf6b5a82be80ce70deac75dd9f9a006439f81a87d837d1542,764d06c3967d5e5708c3bf7bafa10186844884a4f07038c3bed382dbd72bc8d8,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.006235359,0.000000000,0000
4,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1de6ad01ba536675c5a85f0985422b4a702e9065eae2a6e1f4c93b2516458e99,2ac3b23d0376ef444381be4ca02add3e560bf6c2ee390a082b92b460cde6e462,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.003807537,0.000000000,0000
5,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,feda3029232a5164402ec95f21d15f33319fcfce3b03b20819fda7d4b2a640fb,65a59ffbe72a724189cdb7d1cd7c90bf2d7ac74ddf222d73133200e624d5171d,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.005931480,0.000000000,0000
6,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3200789b85556035bd57da9b8d7270f57a3c0cf34e5e2603ce53963cf7f2c330,f557f3cd991007539788e31fe4c657b9cbf57130de89ae412016f1e789d3ec62,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.005952502,0.000000000,0000
7,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f8f53b0a5f6f08ef67a26ed2e2e28d1c419f45083506c99e3e7c06b6439c9c49,edfff5e7eb691f537c614982c7f33838948aa6ab52cd62a5ea7e480f5f4d011d,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.006048604,0.000000000,0000
8,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,adaaf5864187c99026aebdf4dfabb89624651e97149d06bdd1714fd06d345f1b,60864b6accc87ea8a72171a65b02df1f9ff56d50718c5782a9df7f9576dcb942,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.005923379,0.000000000,0000
9,001c,0003,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1cd130372357940d65c2ba02c3c9096ddf69646663a925b5b5c4035ef69ccf01,6eaa55422305f4bfba4148873f6c440459a4596be2df447eeb25416a1a56c929,67e0ec94d106f1f64d0d7368745828558073ce8b3664d46f6f55f64210f8525e,837aa428a02e65190d00b75566c0964dc2ae784d2aa9d56f30c374a221f54fcd,411cffc4d1287cec1ae301580adbc6d498100f725f95323251d46b50e80f1539,,,0.006259664,0.000000000,0000
