id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,46317ebad1147f0fe89a1316c815eaa99b8b96655163ca8d7d85a12ab4f47b26,db1dc7ba5dfdd050e09ca364ffd7781a8a0733b4dd21b05b2f6039a4c298f025,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005911785,0.000000000,0000
1,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c3e91d2bf1d463f15ec48549df2bb87c13268538b51a3f0b3a064200414b650f,d1fc123f204667cbdd0ba766a57add7bfd3b14fd42f9ccff7fcd2adf84909c83,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005983373,0.000000000,0000
2,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a4c5e19517ac68a128b6557f2b360a080a646aea99d021bf4cd05ce30918f3b9,6744563927be5b452e43bbee0904ed8cbc205cde7e47978e9b151a8b52ceae3a,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005995525,0.000000000,0000
3,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e11e0b1329fa6f27c6234d1d73df37596e579b25ead2aa58f22ee4b29801886,9508e3387827e9719362b519097caaafc3c1aa71fbb603b554ebe80a25989abc,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005986795,0.000000000,0000
4,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9a3f3963645ee0f9049bfeb25d0f134b50bdecc55232f5ad9bb50cdd479cb47f,ebc9f74a5a5a7322f125feeb4288e9dd2bb960e35e1c0a4f56d670280654e00b,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005980089,0.000000000,0000
5,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75fa356ddbe6fe6fc0f4ea51837bb2fc68fd8ae4ef70ac66e37985f17b0e15cd,c379fe0ac728ee36997a86048c9f7f354dfe313e2d7ecdbdf74711606884fda9,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005986655,0.000000000,0000
6,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82c3f4955cc38f0ffdf6c91db29c91e1b619c1b3defcb902c7c40b2143d640e2,853d06cde3cd2a900021f11215f3b6a0da329dbbeddf3a8d9ad0d0ec2a3d459a,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005975480,0.000000000,0000
7,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,681b18a3bb61bbe3b0a0f1b0adccb0e4d1d240fb4804b2be8f21412b1ecbc69c,572d07e377d69405ac5540b58b607185b2d60879971e41f7b2cedb49da871c30,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005999227,0.000000000,0000
8,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c7acf19dda58303ed041eb013fe0c4b6c5aa627e16e539856709e72da03b0635,860039597e7ab9e979b0bdeee3f378db5632b5b1d70dbd1a7cca6752ef9d0aaf,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.006011798,0.000000000,0000
9,0018,0010,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce280c702a869c3b9bbccc9961556fb7c770aa44225339aa2a576eaf98734021,b6c9b9310253f7f75068ddaa5a481216ecab894e491a024713e8b6b900fe5a18,c10be8472ca4f9781069b082355f948e833ce32dd60cbc94ea41d014a02af2e3,d334be5fdf214f877222659b42235157830a0ab1e78d4fa2a4248b6c11f11a6c,36cf7693152fa62dee3df87c89abe7ecbfa31132ed981e7ca459235918fd2b6f,,,0.005966052,0.000000000,0000
