id,x,y,private,duration
0,df9d06289eab36e3d35513cd8d63e8595203105826846324f2f3b8d79e887d45,ab7ad33a2f484a3513cea0200e01c0b8064f6a634b270794543f239dfb90cf81,ab515223e92221c09d293f4a17936c58367c54bed5f8621c372e31552194a65e,0.125012440
1,3509419a8455ae21050e15f7f4c87b35d63f6e9f07c5d15b76344f9d9be7a652,c3edc0977c5e6ddbd7fa20b1035daa1abd6c4fed3414e34e2a201a41b1538c2d,e701f6e9b4854e2616bb26b28a90a21b9ca7493309a62d7decd8e64d26d0cd57,0.124647709
2,d498810f45b2f60770beb27418f582b97a7539345358b75fa2809300f4a4af7c,5b8410ae7edb9043b25e59bc2b6b296cfe41afdb0de59a35088c2d028cfa0a81,e987ae2dbdded77bd813d8de719142336a7d60c58bae6ff6a57a520ec8e3f5a3,0.124636228
3,66927529e87ce4c141fd06abdeae839221f9c48b2356e9ca637414f1a4a32fbd,bc497b69662678fafc9aa32fd247e4be48446eb6dedbdbc77f7d740a6c7d8c59,dcfb1112ea1dfc526c2459835264c1e73705bfa12b0e86b5ec2492089f0b201d,0.125243367
4,ea057bc2ad6316f02253560b17daf077bde876d75c980ac39fc052819c11f247,f108bad5c9a9b7862541e9ff3c95211276aee808934ec33f7d168e82e4781b8a,82225a4bd99a8f5e4adba14b78856d3af9ff6a941d62a71a4de9fc4c2e07029a,0.125059835
5,46b88639c5a408eaf0ab09f53cc075a2a5056f296c5fcb5b1731ed2db1e0221b,e3a6faf6d811cc5901af96376f10e3d6ac3217203e9fcc85874d0142ce5a3ee5,a520131b724f32db7e436d47b71fdcc4d15db0935dd276b3fa9620f4289792ed,0.125074732
6,a174f8cbfd75e94fe0847a7e88cac8b33adf14aef9f441973f3fbf31521f9867,4872a21b6af3452b220dfb7e3658b775036e5ef52aaf73c7aad0b7e71c969918,5741689978082025d8e8e8f0b6c5c156eeb45af8e1ea0589dd94922daaf50f8c,0.125770986
7,8fa5ce261645c73d876cc376d4d6adae0a0148ec87a7dbd9ba02cfcb1792dc11,be1b34bde576bb064ecd02196c33511ca1320741198977088d9bf760f417d9a0,9e962abba39b4548c33679ee1956750f8e19ea9ae74a5f735d8ba54adb691356,0.124602652
8,c95e492b14014e6fb557516a26577340ed81bd2b02c3fc0596c68d25ac1d3a82,08c33270f294a3cbed4ae12f7e0ace9553124a3a822c1a2d04615f10c52611bd,9d31bd0d597757214b013abd1da67446aef191aa6f4328901c9703c95bdf69d2,0.125739482
9,6a792d72be526cb068ce224a7a6a52c14a542d9794adf188f244d120d5fd5931,6440c1d43ac7f66bc7d696c1f73694b43ee701e9369cf38405f1d8d3a9a3e7f0,b4e1e498d77dd33a7f88413fe9a7f02b74d0a12bfe3657bab39ca5f430ef3c53,0.125235270
10,acd12e174bd3f5bca8c1f196f497358158aef7704b6f02b2ae7543d0095bf5ea,a4c9b5c56ecefe8a3b3e7a3faa18a2977539a074d3ee4562df5c66768215acf5,7d2a9ee4afe3b6c49196c60c7829f300071f1e12b0e91cc004604fc1040477fc,0.125118579
11,21057a4101b2ba9c33e1aa91f76b4837df7814f6586bbc124b696c04d02b2169,65531297c8db7a2ac94aa2d661222b51e47b43c98218b2cf0a49cf81ab0f0fa8,600de96c8113c3977d4b66012f7642620b28f92c110df64d52c7ef9fa8178046,0.125269601
12,70a4b9f70ce9ca9d0a719292227db8030825e267576df4b66b14ab749b199af6,410dbdd05281bfa4cd935d0347956ce068f54b8d0bd587cc7726cd46a02dc491,d5c54c7f00c60cad085cce185de5d59195196d4e7676d9cfff157901350fcdcd,0.124748947
13,00f79d06894c734ad72d6b12c7705a850b87a0063b7d347e3be0252b66ab2d6d,5fbf5e4f3f54c75f45dd8a5b4451b2cf6e1628cda05618451b5d90cda594671b,f8a12e025a41b03f36069d901d13d4a8e9889e87016404ded1fae3a2473bcdef,0.125555264
14,005c2cb6459620d4612ff7cb322da9fd5a4de454df555dc2e3f1a0d497c31041,2d1b9e198c190ba0b8b4e359da663dbff27c7ee35830eb63b6cab84f94fdc154,c73e9df38ab413c1ccc14d77bed6ad4eb76dffe9a8ad2436b9912ccefb06a3f3,0.124645951
15,6abd63fb879ef54a54a43a611891c7a937244e5f2c114a5541c9291e4d4d2f5d,97233699b1306d4032ea7bbac74477e1de5be8f9f8ea6e8cfcabac2f1d973c82,66783e7a0948354cfe9e45057b461e5763b9b05a0db81db5ae92864218f88312,0.125262471
16,3fcc7127df9d4e878ce45356b8a739a48f400723958c14fefffc933c1c791e73,87617fd2518c3d4ac86d42f1a49695354e67ca9aa7cfc15ed3d28b0d2a4988ae,e188fc6f7cc7fb8699f8e765c128115eeb6df46478a783037057b2f7179c4a83,0.125609545
17,2ea0fbf2a3d575e9354bdaab8417309fe9193b174f01ab2f8dc5f5d31adcd52a,f16b0a64cd4fa817a0fdec8b4291bf5ccc3c23f1ab0e018dae554344898c3938,6e7ecf5d2b86a8a9c7cc3ce6f7911483aca65062cfb012b41ff55bca6a7eec35,0.124746237
18,3d7f061c7a64d42d7238cea2ff7f1a2806752712f1f586b60c272dff6418c93d,efdab360ae255f421e0d2eca7256d6804317ba01268669470bbd30ae7d859944,60cdf1e176dceb22dccc9a26af12554decb963f0a02a84d3f651c0b07b5513be,0.124953736
19,21a2724b1e41ad0af3799aa5d667634df8750ec68b25a46435887a733f1c9513,3c6d7b0a5fc754c626399862284fea3f702d89b42eb0373fce52017c3104953e,4653fe9a8e67b39452c2aef8377ce3a72c81740b4c892a037b50ae71beaef156,0.124682796
20,cf49ceabe3f56994995c4f5f40aa3d00bafb1f67d26658bbc3079417bd7472b8,57ee97bae6e4c5adf4c8d2d2a27d7714f06fcad057930d5efa971fec5d534bce,f0b43c9002a62fbbb9e733a56df8edcf6dc362d35e95652022af7c0da38861d2,0.125125461
21,51d3d18eae9464ac252a16e6563ac3f0037119175cfa1ad3558bcc216aeb2ce4,557b8a79ab246469f7360e075e43f753661be20a85e281b9cb3d0c242b80e585,6a32b77fc14712bfa6abce528abc65f7e98872e47bcb9a5e8cf8d8da61c96984,0.124948635
22,689d61f2f1112aca903b08d3f6d70872a6b86346e86fddd22ff77f839701cd0a,10fa1ec1146d796788fed89b90a8d2c25ac458253318183877b62aafb26703f4,8f28c6271abb4201c44f5ab4ff8b9c270894153657b90591e59e398efdf061f0,0.124631769
23,aa2e5b98ef2b64f6423cc42a8cacbd1e60e445d8885241c8cb0ecdc9202b6e9f,95068133c7c40a63a023e0ee96a10e243d2dcc9aba75ea43638684fd9293a729,260acf3554b83a7817d69785f51844bdc8cdc3cc375a853ed4c9a0cc2fe1fe31,0.125695297
24,b68ac3104407ba179095a35a21d72605bc94e613381f18c9f08deb13a52c23db,35c99b46dac650b3d98386f68bd60bcd980f5aadd168ffed615bae795c623a04,d13fd21ad48d41c4fa433a9a5a4e626e625b78d528ac09eb112306da15cc22bd,0.125539336
25,074e5abd49415a5f607f9a0517c13a818251b157d0070c63833595ab44642d54,6d106b3a1c86fc21f07d3753596823cdd3188c15f94116536bffae4265a9d9c0,79ffdb0d51fe2847efd6e4b50e97a89382098493724c1756cc4db12fb5348308,0.124662497
26,926d73022296ed92c8706d7d86d5acdb94da05dc6de985f215f50eb68b0a0d5b,3996149fe663e5ca9e11dfcd1ac0ec0bbf4f026f84ab0e3bf15948b6ae778b34,d319138a6f4e256e50c9b690a93d2746f7d39c6afbdb77e7bcbb93d7f70de49b,0.124661067
27,144f08310ffe4a262aaf431537ab3d3daefb9a301909a395c5cc22f4f679594e,8c73754b4cc1bdebf2f7da0e43111456882d20307346dbc214737502a4048b31,c975219dc6520bf4c1e5ff9aa4ed33a00b99ca136070821080117dde510f8370,0.125010042
