id,algorithm,hash,digest,signature,e,p,n,duration,return_code
102,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.634998294,0000
103,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.631998727,0000
104,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.643992854,0000
105,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.639000074,0000
106,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.635997573,0000
107,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.632007780,0000
108,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.633990372,0000
109,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.640004561,0000
110,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.629991340,0000
111,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.637001029,0000
112,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.627997865,0000
113,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.634996585,0000
114,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.633003482,0000
115,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.636000980,0000
116,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f7bc4a9516ba71b8bb1515ef7b765aa33d4ae2b064bdfc281272bfceb771b338b16e1827eb4fdee5cf0894f1b50be521dd138bd687ff041ce81870ba167f6f32f8c2be21fb5311715a730aa041e8f7c7574b22dcce9ea1dcf3dbdacf4814a2665b20355c04e51d7605269afa5a72dd98219f7343def2940d312778e097a3a579869f619717145d6ef40a494f98380507840ed46eb9858d2deada1b1a905629688517f0aa6fdb748ceaebd1b386e2e161640a8d1c5e73c34341069890c49d9aba548ddd22acee8ba0def1d4b8a21d27920420bc0854c45b9d2233c49243284197d8f60d3bcf0218b5a2ce9037c3a71be5cdff4ec0f185820c63f3e8dbeb61f8b,010001,c65b66d8b813092eba4ff06c84c708ff9d3cc00cb2bf5a349625647cbc029f57842be2c66a5d011ae8c0fce76a15c7ed1f41b12c1914a57ee26350626a957ccf86bc9b340510b978cd402a87866bd95d5a5d7e2928806d50d92bfcc1db1476752d6ee5e7841b4b7ea3fb289042e777641f1b5d5a68fc0e10dad182ed3986c521,95a7fc6cf389b40a5d49e673c030530f784c47436fd5015da6b70c099edf9963204813f0f58b250e8e94812003d3f3aa0bda7a76957ff4b07de14d7420a7a3ef084344f5696db2f2d83b387be74123ce75fd7c4702ec3df57dd7d3eb9f463d38bb15f7e17aa85ba2c08cf7d16b148471beebeebf9a2f4498465a754483d5a054e068b62825c56e310bf313d74ea9edbc55f8e956d946e43d480334510bec20b78004f30b252c0bcb2e7e96363dcb7d1b3dd5671285f24165702e09648cc6e1cb4bcba932791f4b10ea9d9a118505ae3c450fd4485043c337f2924b189d5d9797708257b743b28c75390f9328acfe0120bb5b3c486f823e1c1e79c6666f7817a3,0.636995293,0000
