id,algorithm,hash,digest,signature,e,p,n,duration,return_code
111,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074119407,0000
112,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.073936632,0000
113,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074368041,0000
114,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074396955,0000
115,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.073930136,0000
116,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074804759,0000
117,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074304485,0000
118,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.073997882,0000
119,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.075033280,0000
120,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074644962,0000
121,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074138892,0000
122,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074250149,0000
123,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074725978,0000
124,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074409527,0000
125,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b7f714241389a41afc1dd8373e45c886aeecefd869c9c34ca7e01b2597455abf8753a63b73fb1ee13622b249b7950fc91ac4adb6f9d703204b73ac7ca29e870afe43bda6280b493d28f407928a70f9b619165d9f41c861a6e84f33c8541e562e0615e5b4d572ea0e296798bf263727aa4657cb0f6067a192d64d0519107cfabd06a6447bad166d6b507973cfba674119d4e832e3c89804edfb198368474ad53184d01a433f7c1417bda738932b7dfede7aa42eb0df6e33ab8ad7cd5e2546184476c3a6b1bb119e090c265daf7385108db9b08d9f6ec76d13d69856c8a7e69f03e8226fa5b66eb3970c2653c6accdb2a5b8db20a8c2c48c3127e3d27b980e1c9,010001,df694bdbd7d4324129c757bb8659e9924bc68e14c7eacf192c6690d7ea32696b3e750f330eefecf103ba62151941328fc8174d5a3fb20723d99d021d60910d9c1d20f59040da635c19788e798670b55d4292b27cc1d8dfd4c4c0a3f11ecf772e5a016b2037c168119f9ae5b52bcba7974c613d33ebcd189c68f70e9bb60fb8f3,c157a0685b309b904a12546458e6b2c4a858beb2a04961050b108591064dbd89fc7d78f589ea948675e0811dfc7c6c4207d879fa10c943023e40c3074ff5101086b1760c2884447f20ec1f0e0bc554c93a0a88258369a619da0ad13eb9654ff6bcb8c070a7bdb993c560b75ab87de58660e0c0355d26384421adb86b58834687195c8d48e8b8a0098f6c78fa531decd0f26288a8194c5b1b379e3da3948306b6372d6bae0274ba98222695ae84cd490cd5359d1edc4c2734ffbe11a1a1d57d7031df02990d4de312ac33ba919a264eacbc5c62941bbfe85b2741eae5f057bd7f7c0051fd2358bd4ccac235e3ea8de68380b4fdeb93c48cb162d15992c4ef7259,0.074573235,0000
