id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,55212923a6eaae34c863b8fee7ca2a8c0ae47370738f8bdf14a622601e1a5f31,8fe5e0ccd817faeb4a5536c994b758ed079b2ff8974d9e02b11fb7db069b5192,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.013059000,0.000000000,0000
1,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3a63e54123826163a18eb49e12c79b58a587185a375f077284171e1e6a11802d,3b73c919a34c5ea4803921f869021455e03f1fa830f2ca2ff46779b94f3165c9,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.013054727,0.000000000,0000
2,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d478a672f24e4a870220e0d8752748bdff0b940e046df7679213c5a17349fb76,e56725fd42d9b8aa3d34c81a1d8c60233da282075fb2160caf9f98c2543b6fe5,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012999648,0.000000000,0000
3,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a2865355cdd97546c51e15b16518d13bfe598b88192d0df303a793d1c10ece1,cdee6882af9fff6804f169bccc2ce1f3b66eaebf586bd52685df3cabe5700f3e,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012993598,0.000000000,0000
4,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,24f4751d91c9485734c655b463cf30eabf3c51972b2ddb949ce89244f67784c5,3bb28296f26d333428c19cbe7fa8c2449d189f650ecef2afbacbc86d8f229c1f,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012996002,0.000000000,0000
5,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,15052b9626ff1680114dad5548ea48aa7faf64e675250b7db799c16d7a68d9b9,a1c7d955f419bc2bd0c546a3b985074e6578716629ab424a16a91463f530bb84,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012995452,0.000000000,0000
6,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,693e3394e9772d06d463f87d3d8dcd883c74458d7eb6fc36b512c84e44077d52,ec271bb2a9637647bf9411fc0583eee4f4a1714e78595d9ccdd5a5500a9ac3c5,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012991680,0.000000000,0000
7,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,741ec9985f79c647ad3dcadba02447a9c43a7f46c60842569839233abf6d1793,b3618f61bca19d14f9044d9538a3ad1b3ddc6d00e983386c91d8bedbbac92152,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012875049,0.000000000,0000
8,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,65c93363f99ede35d3fd6cfa2209b5e13e611b2b96f7d759f1ce391c42fded14,1f9627b16a8f34678a7a32d4e4ea9e9582d2066442874a745382c80cd9772c00,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.013025458,0.000000000,0000
9,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b5a69b617179bb316446edd3012be3fe546bc699da7aa29c866027b0f4562c52,ef436a9638c0c65d5e4e4b772924942264202d52197a201c043f02ad455f075a,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.013033593,0.000000000,0000
10,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c020ce871d026aad2d4cb2064ac139b0bd4f1c2f540124d3f9657e3a099cf670,6362c168269204276163c8a9a5c0ed25c041e7051b160231383b3ae2abcbc3b1,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.013037637,0.000000000,0000
11,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,35d6340e7fdce5e291e68c9d671270b680d30fc231c0678c94d0e1302b42d045,71d1889cd4696cef6e49f401de55928cbd314d8b22797f905b9cd49f3af7965b,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.013003269,0.000000000,0000
12,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f3d394df45ed2c56d07b21739928051132dff24c20705046bc44b6e5c5e2c323,3324e4105b479c7fae6773f2bf6b3f3ae288fb07448779c6d93ec16d19b2d772,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012992413,0.000000000,0000
13,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,92346583a00b3d6a07202f1eb6e75f8e90c539974bfc250ac2e111f492e44116,06f22a64c04fff540dd77966108b1da088d02c349f60ddd56623fd6af1352c88,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012994576,0.000000000,0000
14,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d10a661ce74551f4584571e90b51837c4f169a9d1e0d56bf4088645c36e42144,817d7acf1e425f42c71f101166dd52c28b97b7b9baf23799ba64b3053d0a2707,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012996048,0.000000000,0000
15,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6d6731a63168b84dc03e936e099f667235143f7c7d07104967b1b93eafce1a64,1da8618f178c62ace885d96333969f021d24811ad3ea5d0191e3f531d7f4c83a,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012999926,0.000000000,0000
16,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,820e0db8d287652bc5c2c750b0f730e3bf1be7d1375dcb4f91fbea18a77418be,cac8658308dc4d48bf67330e8e2f15c473e4785e83aa8c933098957a38b7543b,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012991217,0.000000000,0000
17,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2e532d3b11dfc1c45be43910871ebb4f3f65cd51acb31cb4eccee05f1357aa4c,20b111523108686d0c6a83fefeed6b58d92b615eef6ee30b65cb65765659ffa0,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012995724,0.000000000,0000
18,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4a9fea5342a9682071162398a2a2a879543e77c0cc4602faf51e03fa0670976b,9dd1da09503ce80ab20b3021ff7e9deb2f4aa3067e75e727b683a09211346078,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012997019,0.000000000,0000
19,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,101de9b2e950393554d2766f6a5fac17bdb52ff2c1e702097e66cf2a4922ac53,f901b368168b1410f86d71736cc5ab62b45036bcd5571790fab3dacacf767773,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012990006,0.000000000,0000
20,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a39a49f33eb37a3017b411a10a5dfd8c9e75d1e25e507fb9d7772c0968a9ef49,ffb4bee341d3857691bb03ab874f5cf310e209e8636608414ac6d3778ee40e7a,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012995926,0.000000000,0000
21,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9dc577bec9969df7a69088eaa15cb2d07804de1f8602dbc95f765902b85ca618,c9777b3ed583c97f4b4e0bb2b313683855c4df7c846556908ba2a2f1c5194f25,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012996431,0.000000000,0000
22,001b,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a8319092d3ea460b318a38ddf2ebdf6ba38e0298a3ebefe8e3dca3b78c05c95a,8274b42e2762cb61a42de489a32e926a52a5c19f5e9a6812417ced6e330c4304,957687592f424a59a85497287de2cd91bb4e000f7c717f442acf805f59483760,0466d0d74a450e74d8dcde59fbd10016e864fc88b37acad67003c7abee89cb5f,88a212fe94166e73cd26fb39624f2294ff0311a85c815742085a1161c916f477,,,0.012995529,0.000000000,0000
