id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0000000000000000000000000000000040ac99339e9a3c2c5d75b6373fa84623c0f3877b8e98f7e9302757a1c356fa33,ace673b5f47fd7c48da4577d9642a230bc990df06c1a74ad2ff01f08377674f70cb5a706e49eaeb85fca28d28f2fbc0c,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.024208482,0.000000000,0000
1,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000001044c56abef4782bb8a17364403d0eda484d193d1d5f342591341b6423a5a2a3,ffab25fb7ca1ea008ca28435d22564a4a9b9a56f9c241dcd3ac2dc583c015ff21af665c9fd92a55d859a3b9ee90dc1f9,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.024101557,0.000000000,0000
2,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000207778e7150b943ce1fdeba7e103e29265e5587abe3ee99b0c8930d7fa2ef5ef,58c656a864b2c1d8cdb2c8348accf12ea0f1322cf9d46b110c97dc6a6fb455115b2fe0ba671c33326a069ebf57a96555,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.024019563,0.000000000,0000
3,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000006d4a72cfaf29108abd1596ebad991685de900a22c26718e396a9901db806fe30,777d2e996a50e2898d6d96e8d9e5f889edb6ccfbc8d7198c7850276edd9447e008dd197150de2c5b06fbc215fe0b34fa,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023980724,0.000000000,0000
4,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0000000000000000000000000000000016add98a9914e5a7c02a410d91a72836b9468f75a2617c376cce52dee69fc738,4e8ceb83de757fb599beecd2b1dc76aad4704af59a829a336597ec4afbddfb43ad4a8c15bb3dde51f8f604a858acc204,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023974668,0.000000000,0000
5,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0000000000000000000000000000000023bdad57d714c1b39ea40ae01016a4d8670eb59fcaa019c5f18cffa4be9f5d15,f58197989e9a69efda567b0374ba8ecb19bfbc9f379d611fa0c9f128ea518a874cbd5a4d7930bc41631297c6566d73e3,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023979395,0.000000000,0000
6,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000aa3ed84e6d9a4db0da091470d978e45624de9127b5be2fec54a7f8c1f910f509,a803e8b5ba205ed86e737198c6119323563862ec9afe7cee7398f8f4d0fc935b21b619a5b859086344a9d56e26114ad4,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023974258,0.000000000,0000
7,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,000000000000000000000000000000007f5407710cbca1e32135e6220f3ed07749e7b1b43798d38d719dacfba5761bef,d38531c1d67b7eefde886cf96079e61a7787afd0ba2bce7a782889fcc5e55339ad74773218ba7fe27f44875719de429c,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023977312,0.000000000,0000
8,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0000000000000000000000000000000046b2a01f95b76d959134a49b6e21375ecc026ba52d8d62208be0d6cfd05fece7,34ac66026cb36c2b2b49c97e3b5aca4366ee63762ee0362161a6cb5cc363d40d74e861ec24f2622187805c272a6f75f5,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023983664,0.000000000,0000
9,001c,0004,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,00000000000000000000000000000000ba3cd5b2432222cad7c04f67a7f79b0ff09e24f0f9595a865a567168121bf2e4,dcc6e8b21aeb86d5789a5265ff57e0c4a17ceb709bffa022cfd68bcd19b2507c9ed317c33d826b5dae561bcd8d9afab1,5686fdde810677d5e460a350e353f51acf9560df09be582daa1e8cf3f3c4ea7eb9a344cdcc116e469d76a8cfb6deb958,964f8b658b92d7b7aa28894ff5f4e41f4eaa7720d43dc27d8b17e979b6af15b134b8d3e6d08e9b4008192f3d40ad1fd4,c0ac57c7323608dc60662d3b02ff154a48c8aff95a1765dcf6a8be380349bfb07b8bd52099a346dd9d0a74d665cfacee,,,0.023932869,0.000000000,0000
