id,algorithm,curve,digest,signature_r,signature_s,private_key,public_key_x,public_key_y,nonce_point_x,nonce_point_y,duration,duration_extra,return_code
0,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,55d95460397415e43c3f802d01c062c10a7e45f9c23ce0ab907b1a5d5ad2d2df,dda89231de9623771f3b1e76471d5053f83bf33bd4df2d88cb71c311e587dca5,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.013019267,0.000000000,0000
1,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,d1bb00a55a06b8b79db5fd58944dc72be2cf90c683f3719f93263052e9813604,65547b200040e75b921baf445ee606baa04c15787caf4df1dfae0cb9bca420ff,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.012908662,0.000000000,0000
2,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,81a25ce63d2aeb6e059fe4c0c47050e0c53b3813284bddb9021f6e44f0e9eca8,e63234dd55ad68a5d7fcdfe947cbe0574af6d613b7831b95876e3b676df3e2b7,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.012999109,0.000000000,0000
3,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4ebd4b5011183d929c5129ee4600e88eedfc3ec577394e71d446767fc9a808db,56acf28995a25bd41ebdea304c952b1a0bee14173434e1223b542311cc8a7b32,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.012990516,0.000000000,0000
4,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0359d9965f77845713853286938eb54dbfb18355c4edf09197c1bc598902c390,1d06b22bc536e89cc94e0fcc8090288d06196f582668f1f40b93e0f872092018,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.013046491,0.000000000,0000
5,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,f9278e7408c4c04b38f000583c0795311bcb59ab7a7286e6b095a635bf37674d,02c77fcb7db12bd7ca0576b08f3eb2b20693b7267a548a94c1226f197764d7e1,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.012942306,0.000000000,0000
6,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5679e8425df0282b81349d5bd8779bc5aad53115db0cdec66661f784125ffd93,ae0b1548bbb2fb32307d599263a8306e12481669a995f854ee3a2e1d03576b8c,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.013030801,0.000000000,0000
7,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,e8d3a52453b93716bfeed0093ce77ecc0f02de324ee272440111390ad2a6e7e9,6a2b749c67bcf2fc8a24e929b00e7fad4ad7b742deb4beaab54ca6e38febb701,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.012906751,0.000000000,0000
8,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b35422b55ee366befd241fe4ad9808f49afb1da9af5f82a7bd793d441e1f4a1c,6dcf453d5c790c94374b79861fcc8d381be51a7582704a5baf8bd5da3e868f6d,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.013041809,0.000000000,0000
9,0018,0020,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,af437f0929ffbe6aa7ef6f42ee77ed98463d89d7e61c976f0731ccb216012904,418077d8c50800a8df10d08bc0517b5c76691bc99158b9d619ec7be3dbed27bc,c4432a18d92054b5617742ba123d17e74b7afaf5f92996d2aebd5acb344603d4,42b3b9f11c2464077f17a6b57787784f6d8042ea9b7dc3191f36743dbad1c07b,6bfc9f7a051fbe41affa4673bdad5710949d5a9ec281061c16c2f24b6df23f12,,,0.012858695,0.000000000,0000
